CIMS.CAN.SK.Petroleum Refining.Still Gas.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Output,,,,,GJ,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,FCC,,,,,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,FOM,,,,,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Output,,,,,GJ,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,FCC,,,,,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,FOM,,,,,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Output,,,,,GJ,307476,307476,307476,307476,307476,307476,307476,307476,307476,307476,307476,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,FCC,,,,,$,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,FOM,,,,,$,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW Low H:P ratio,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Output,,,,,GJ,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,FCC,,,,,$,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,FOM,,,,,$,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 50 MW High H:P ratio,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Output,,,,,GJ,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,FCC,,,,,$,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,FOM,,,,,$,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW Low H:P ratio,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Output,,,,,GJ,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,FCC,,,,,$,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,FOM,,,,,$,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,CCGT 250 MW High H:P ratio,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Output,,,,,GJ,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,FCC,,,,,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,FOM,,,,,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Output,,,,,GJ,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,FCC,,,,,$,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,FOM,,,,,$,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,1966847.15131178,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,,GJ,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,-0.08,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Lifetime,,,,,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Output,,,,,GJ,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,FCC,,,,,$,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,49171178.7913978,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,FOM,,,,,$,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,4997764.18682243,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,,GJ,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,1.613843188,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,-0.016167018,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,Petcoke CCS,Service requested,,,CIMS.CAN.SK.Petroleum Refining.CCS,,$,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Output,,,,,GJ,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,FCC,,,,,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,FOM,,,,,$,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,11400174.4047944,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,1.548051806,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,-0.073535097,
CIMS.CAN.SK.Petroleum Refining.Steam,Service,SK,Petroleum Refining,Steam,BPST NG 30 MW CCS,Service requested,,,CIMS.CAN.SK.Petroleum Refining.CCS,,$,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,65.45715663,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.SK.Petroleum Refining.Methane Fuel,Service,SK,Petroleum Refining,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
