,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.<1960 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,NG furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,NG furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric baseboard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,Electric heat pump/NG backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric heat pump/Electric backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1961-1980 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,NG furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,NG furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric baseboard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,Electric heat pump/NG backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric heat pump/Electric backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.1981-2000 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,NG furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,NG furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric baseboard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,Electric heat pump/NG backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric heat pump/Electric backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,NG furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,NG furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric baseboard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,Electric heat pump/NG backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric heat pump/Electric backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,NG furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,NG furnace efficient
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric baseboard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,Electric heat pump/NG backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,Electric heat pump/Electric backup
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace standard
CIMS.CAN.ON.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,ON,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Oil furnace efficient
CIMS.CAN.ON.Residential.Water Heating.High Density,Sector,ON,Residential,High Density,Electric - ASHP,FIC,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,Oil furnace efficient
CIMS.CAN.ON.Residential.Water Heating.High Density,Sector,ON,Residential,High Density,NG - ASHP,FIC,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,Oil furnace efficient
CIMS.CAN.ON.Residential.Water Heating.High Density,Sector,ON,Residential,High Density,NG - Tankless - Standard,FIC,,,,,$,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,Oil furnace efficient
CIMS.CAN.ON.Residential.Water Heating.High Density,Sector,ON,Residential,High Density,NG - Tankless - Efficient,FIC,,,,,$,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,Oil furnace efficient
CIMS.CAN.ON.Residential.Water Heating.LowMed Density,Sector,ON,Residential,LowMed Density,NG - Storage - Standard,FIC,,,,,$,200,200,200,200,200,200,200,200,200,200,200,Oil furnace efficient
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Dual Electric/Electric - ASHP,FIC,,,,,$,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Dual Electric/NG - ASHP,FIC,,,,,$,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Ground source heat pump,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Electric improved,FIC,,,,,$,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,NG - ASHP,FIC,,,,,$,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,NG Cogeneration,FIC,,,,,$,100,100,100,100,100,100,100,100,100,100,100,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,NG existing,FIC,,,,,$,11,11,11,11,11,11,11,11,11,11,11,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,NG improved,FIC,,,,,$,11,11,11,11,11,11,11,11,11,11,11,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Oil existing,FIC,,,,,$,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Oil improved,FIC,,,,,$,22,22,22,22,22,22,22,22,22,22,22,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Propane existing,FIC,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.ON.Commercial.HVAC,Sector,ON,Commercial,HVAC,Propane new,FIC,,,,,$,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.ON.Commercial.Buildings.Lighting.General Area,Service,ON,Commercial,General Area,Fluorescent,FIC,,,,,$,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.ON.Commercial.Buildings.Lighting.General Area,Service,ON,Commercial,General Area,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.ON.Commercial.Buildings.Lighting.Service Lighting,Service,ON,Commercial,Service Lighting,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.ON.Commercial.Buildings.Lighting.High Bay,Service,ON,Commercial,High Bay,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.ON.Commercial.Buildings.Cooking,Service,ON,Commercial,Cooking,NG,FIC,,,,,$,800,800,800,800,800,800,800,800,800,800,800,
CIMS.CAN.ON.Commercial.Buildings.Hot Water,Service,ON,Commercial,Hot Water,Avg Eff NG,FIC,,,,,$,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,-55,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Walk Cycle Urban,FIC,,,,,$,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,FIC,,,,,$,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,10000000,
CIMS.CAN.ON.Transportation Personal.Mode.Urban,Service,ON,Transportation Personal,Urban,Public Transit Urban,FIC,,,,,$,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,15000000,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Land,Service,ON,Transportation Personal,Intercity Land,Bus Intercity,FIC,,,,,$,750,750,750,750,750,750,750,750,750,750,750,
CIMS.CAN.ON.Transportation Personal.Mode.Intercity Land,Service,ON,Transportation Personal,Intercity Land,Rail Intercity,FIC,,,,,$,750,750,750,750,750,750,750,750,750,750,750,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Car_small,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Car_large,FIC,,,,,$,-4500,-4500,-4500,-4500,-4500,-4500,-4500,-4500,-4500,-4500,-4500,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Light Truck_small,FIC,,,,,$,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,-4000,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicles,Service,ON,Transportation Personal,Passenger Vehicles,Light Truck_large,FIC,,,,,$,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Gasoline Efficient,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Hybrid,FIC,,,,,$,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,FIC,,,,,$,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,BEV 500,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,BEV 800,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.ON.Transportation Personal.Passenger Vehicle Motors,Service,ON,Transportation Personal,Passenger Vehicle Motors,Fuel Cell 650,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Hybrid,FIC,,,,,$,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban NG,FIC,,,,,$,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Bus Urban Electric,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.ON.Transportation Personal.Transit.Public Bus,Service,ON,Transportation Personal,Public Bus,Ferry Urban,FIC,,,,,$,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.ON.Transportation Personal.Intercity Bus,Service,ON,Transportation Personal,Intercity Bus,Bus Intercity NG,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Light Medium,Service,ON,Transportation Freight,Light Medium,Diesel Standard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Light Medium,Service,ON,Transportation Freight,Light Medium,Gasoline Standard,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Light Medium,Service,ON,Transportation Freight,Light Medium,Gasoline Efficient,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Light Medium,Service,ON,Transportation Freight,Light Medium,Propane,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy,Service,ON,Transportation Freight,Heavy,Rail,FIC,,,,,$,140,140,140,140,140,140,140,140,140,140,140,
CIMS.CAN.ON.Transportation Freight.Freight.Land.Heavy.Trucks,Service,ON,Transportation Freight,Trucks,Natural Gas,FIC,,,,,$,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,
CIMS.CAN.ON.Fuel Blends.Diesel_Transportation,Service,ON,,Diesel_Transportation,Biodiesel,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Fuel Blends.Gasoline_Transportation,Service,ON,,Gasoline_Transportation,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.ON.Agriculture.Heat,Service,ON,Agriculture,Heat,Std fueled by NG,FIC,,,,,$,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,
CIMS.CAN.ON.Agriculture.Heat,Service,ON,Agriculture,Heat,Eff fueled by NG,FIC,,,,,$,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,
CIMS.CAN.ON.Forestry.Transport,Service,ON,Forestry,Transport,Electric,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
