CIMS.CAN.SK.Coal Mining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control V belt,Market share,,,,tech_data_region,%,0.85,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control V belt,Output,,,,tech_data_generic,node unit,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control V belt,FCC,,,,tech_data_generic,$,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,3920.05720558953,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control V belt,FOM,,,,tech_data_generic,$,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control V belt,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,tech_multi_generic,GJ,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,1.17647058823529,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Market share,,,,tech_data_region,%,0.15,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Output,,,,tech_data_generic,node unit,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,53668.192,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,FCC,,,,tech_data_generic,$,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,255454.225995238,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,FOM,,,,tech_data_generic,$,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,312.843740470338,
CIMS.CAN.SK.Coal Mining.Direct Drive,Service,SK,Coal Mining,Direct Drive,Motor speed control variable speed,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive,tech_multi_generic,GJ,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,1.06326422115895,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,activity_data_generic,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,activity_data_generic,GJ,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.095,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,activity_data_generic,GJ,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,0.204,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,activity_data_generic,GJ,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,0.173,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 5,activity_data_generic,GJ,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,0.334,
CIMS.CAN.SK.Coal Mining.Machine Drive,Service,SK,Coal Mining,Machine Drive,,Service requested,,,CIMS.CAN.SK.Coal Mining.Machine Drive.Size 6,activity_data_generic,GJ,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Lifetime,,,,tech_data_generic,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Market share,,,,tech_data_region,%,0.85,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Output,,,,tech_data_generic,node unit,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,FCC,,,,tech_data_generic,$,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,1521.08457523989,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,FOM,,,,tech_data_generic,$,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,AC motor 1 5 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,1.67619047619047,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Lifetime,,,,tech_data_generic,Years,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Market share,,,,tech_data_region,%,0.15,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Output,,,,tech_data_generic,node unit,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,117.581976,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,FCC,,,,tech_data_generic,$,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,1987.36943014974,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,FOM,,,,tech_data_generic,$,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,36.9399278920653,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 1,Service,SK,Coal Mining,Size 1,Eff AC motor 1 5 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,1.63873370577282,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Market share,,,,tech_data_region,%,0.85,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Output,,,,tech_data_generic,node unit,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,FCC,,,,tech_data_generic,$,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,4436.35567995439,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,FOM,,,,tech_data_generic,$,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,AC motor 6 25 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,1.61172161172162,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Available,,,,tech_data_generic,Year,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Market share,,,,tech_data_region,%,0.15,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Output,,,,tech_data_generic,node unit,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,587.90988,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,FCC,,,,tech_data_generic,$,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,4979.86020429799,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,FOM,,,,tech_data_generic,$,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,179.331977769992,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 2,Service,SK,Coal Mining,Size 2,Eff motor 6 25 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,1.57706093189964,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Lifetime,,,,tech_data_generic,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Market share,,,,tech_data_region,%,0.85,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Output,,,,tech_data_generic,node unit,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,FCC,,,,tech_data_generic,$,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,17197.2231621115,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,FOM,,,,tech_data_generic,$,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,AC motor 26 100 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,1.55862557562876,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Available,,,,tech_data_generic,Year,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Lifetime,,,,tech_data_generic,Years,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Market share,,,,tech_data_region,%,0.15,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Output,,,,tech_data_generic,node unit,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,2351.63952,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,FCC,,,,tech_data_generic,$,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,19426.1975715898,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,FOM,,,,tech_data_generic,$,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,1276.40987974774,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 3,Service,SK,Coal Mining,Size 3,Eff AC motor 26 100 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Market share,,,,tech_data_region,%,0.85,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Output,,,,tech_data_generic,node unit,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,FCC,,,,tech_data_generic,$,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,30922.5157920849,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,FOM,,,,tech_data_generic,$,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,AC motor 101 200 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,1.5438596491228,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Available,,,,tech_data_generic,Year,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Market share,,,,tech_data_region,%,0.15,,,,,,,,,,,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Output,,,,tech_data_generic,node unit,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,4703.27904,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,FCC,,,,tech_data_generic,$,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,33747.1967642126,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,FOM,,,,tech_data_generic,$,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,1336.68807376951,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 4,Service,SK,Coal Mining,Size 4,Eff AC motor 101 200 hp,Service requested,,,CIMS.CAN.SK.Electricity,tech_multi_generic,GJ,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,1.53738644304682,
CIMS.CAN.SK.Coal Mining.Machine Drive.Size 5,Service,SK,Coal Mining,Size 5,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
