CIMS.CAN.ON.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,output,,,,tech_data_generic,node unit,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,fcc,,,,tech_data_generic,$,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,fom,,,,tech_data_generic,$,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,service_request,,,CIMS.CAN.ON.Hydrogen,tech_multi_generic,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,available,,,,tech_data_generic,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,output,,,,tech_data_generic,node unit,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,fcc,,,,tech_data_generic,$,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,fom,,,,tech_data_generic,$,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,output,,,,tech_data_generic,node unit,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,output,,,,tech_data_generic,node unit,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,output,,,,tech_data_generic,node unit,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,output,,,,tech_data_generic,node unit,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,output,,,,tech_data_generic,node unit,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,fcc,,,,tech_data_generic,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,fom,,,,tech_data_generic,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,output,,,,tech_data_generic,node unit,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,fcc,,,,tech_data_generic,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,fom,,,,tech_data_generic,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.ON.Metal Smelting.Methane Blend,tech_multi_generic,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,,discount_rate_financial,,,,tech_data_generic,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,,heterogeneity,,,,tech_data_generic,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,fcc,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,fom,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Natural Gas,service_request,,,CIMS.Generic Fuels.Natural Gas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,fcc,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,fom,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biogas,service_request,,,CIMS.Generic Fuels.Biogas,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,available,,,,tech_data_generic,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,fcc,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,fom,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,Biomass Gasification,service_request,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,available,,,,tech_data_generic,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,lifetime,,,,tech_data_generic,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,output,,,,tech_data_generic,node unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,fcc,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,fom,,,,tech_data_generic,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Blend,Service,ON,Metal Smelting,Methane Blend,H2,service_request,,,CIMS.CAN.ON.Hydrogen,tech_multi_generic,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,competition,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,service_request,,,CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,activity_data_region,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,service_request,,,CIMS.CAN.ON.Metal Smelting.HVAC.Space Cooling,activity_data_region,GJ,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,competition,Tech Compete,,,,,,,,,,,,,,,,
